   0.31615       0.31462E+09   0.30521E+09   0.29365E+09   0.27996E+09   0.26429E+09   0.24838E+09   0.23081E+09   0.21225E+09   0.19373E+09   0.17535E+09   0.15710E+09   0.13892E+09   0.12161E+09   0.10543E+09   0.90180E+08   0.76172E+08   0.63439E+08   0.52132E+08   0.42280E+08   0.33774E+08   0.26526E+08   0.20422E+08   0.15504E+08   0.11556E+08   0.84563E+07   0.60526E+07   0.42327E+07   0.28994E+07   0.19457E+07   0.12734E+07   0.81098E+06   0.50286E+06   0.30323E+06   0.17800E+06   0.10150E+06    55851.        29676.        15317.        7623.8        3625.3        1675.8        735.15        313.27        125.90        48.448        17.770        6.2047        2.0363       0.63507       0.18596       0.51273E-01   0.13166E-01   0.31650E-02   0.70922E-03   0.14988E-03   0.29328E-04   0.52121E-05   0.85241E-06   0.12405E-06   0.16031E-07   0.18934E-08   0.20201E-09   0.18582E-10   0.13800E-11   0.10523E-12   0.63151E-14   0.33589E-15   0.16369E-16   0.48976E-18   0.16248E-19   0.44165E-21   0.94564E-23   0.17631E-17   0.33315E-19   0.46463E-21   0.38985E-23   0.75509E-26   0.88122E-17   0.16627E-18   0.23109E-20
   0.31615       0.40060E+08   0.40056E+08   0.39666E+08   0.38990E+08   0.37982E+08   0.36637E+08   0.34976E+08   0.33057E+08   0.30943E+08   0.28650E+08   0.26182E+08   0.23670E+08   0.21129E+08   0.18618E+08   0.16186E+08   0.13900E+08   0.11727E+08   0.97741E+07   0.80153E+07   0.64609E+07   0.51255E+07   0.39763E+07   0.30489E+07   0.22815E+07   0.16820E+07   0.12080E+07   0.85023E+06   0.58612E+06   0.39496E+06   0.25965E+06   0.16574E+06   0.10307E+06    62462.        36774.        20952.        11596.        6213.6        3204.1        1587.4        759.29        350.54        154.90        65.569        26.395        10.184        3.7267        1.2998       0.43009       0.13412       0.39354E-01   0.10794E-01   0.28029E-02   0.67504E-03   0.15123E-03   0.31745E-04   0.62057E-05   0.11073E-05   0.18206E-06   0.27128E-07   0.35006E-08   0.41349E-09   0.44146E-10   0.41299E-11   0.31423E-12   0.24051E-13   0.14453E-14   0.75799E-16   0.36912E-17   0.11106E-18   0.36707E-20   0.99274E-22   0.21154E-23   0.37003E-18   0.69818E-20   0.96738E-22   0.81299E-24   0.15658E-26   0.18662E-17   0.35112E-19   0.48661E-21
   0.31615       0.40485E+08   0.40256E+08   0.39726E+08   0.38880E+08   0.37782E+08   0.36313E+08   0.34535E+08   0.32566E+08   0.30358E+08   0.28024E+08   0.25558E+08   0.23071E+08   0.20554E+08   0.18102E+08   0.15702E+08   0.13475E+08   0.11365E+08   0.94544E+07   0.77558E+07   0.62489E+07   0.49599E+07   0.38561E+07   0.29497E+07   0.22124E+07   0.16290E+07   0.11719E+07   0.82614E+06   0.56969E+06   0.38385E+06   0.25207E+06   0.16135E+06   0.10040E+06    60955.        35968.        20477.        11355.        6044.6        3129.0        1564.1        745.23        345.59        152.07        64.596        25.979        10.019        3.6906        1.2890       0.42547       0.13273       0.38850E-01   0.10714E-01   0.27524E-02   0.66551E-03   0.15052E-03   0.31368E-04   0.61380E-05   0.10989E-05   0.17952E-06   0.26815E-07   0.34407E-08   0.40734E-09   0.43281E-10   0.40645E-11   0.30547E-12   0.23356E-13   0.13987E-14   0.73813E-16   0.36083E-17   0.10900E-18   0.35637E-20   0.97227E-22   0.20699E-23   0.36950E-18   0.69912E-20   0.96988E-22   0.81526E-24   0.15751E-26   0.18649E-17   0.35154E-19   0.48662E-21
   0.31316       0.30710E+09   0.30141E+09   0.29368E+09   0.28342E+09   0.27186E+09   0.25856E+09   0.24342E+09   0.22718E+09   0.21001E+09   0.19217E+09   0.17361E+09   0.15527E+09   0.13734E+09   0.11988E+09   0.10311E+09   0.87572E+08   0.73499E+08   0.60552E+08   0.49215E+08   0.39372E+08   0.30985E+08   0.23886E+08   0.18151E+08   0.13456E+08   0.98332E+07   0.70295E+07   0.49248E+07   0.33683E+07   0.22419E+07   0.14692E+07   0.93154E+06   0.57614E+06   0.34695E+06   0.20291E+06   0.11493E+06    63067.        33603.        17275.        8537.5        4082.7        1867.0        822.99        348.20        139.58        53.764        19.604        6.8058        2.2379       0.69444       0.20318       0.56184E-01   0.14428E-01   0.34891E-02   0.77996E-03   0.16173E-03   0.31816E-04   0.56834E-05   0.94254E-06   0.14128E-06   0.18167E-07   0.21590E-08   0.22962E-09   0.21566E-10   0.17027E-11   0.13040E-12   0.77856E-14   0.40936E-15   0.19906E-16   0.59940E-18   0.19849E-19   0.53687E-21   0.11548E-22   0.17655E-17   0.33219E-19   0.46232E-21   0.38978E-23   0.76105E-26   0.88321E-17   0.16576E-18   0.23006E-20
   0.31316       0.31631E+09   0.30691E+09   0.29533E+09   0.28162E+09   0.26591E+09   0.24996E+09   0.23233E+09   0.21369E+09   0.19509E+09   0.17663E+09   0.15828E+09   0.14000E+09   0.12259E+09   0.10631E+09   0.90953E+08   0.76846E+08   0.64019E+08   0.52624E+08   0.42692E+08   0.34113E+08   0.26801E+08   0.20641E+08   0.15675E+08   0.11688E+08   0.85556E+07   0.61260E+07   0.42857E+07   0.29369E+07   0.19717E+07   0.12910E+07   0.82255E+06   0.51028E+06   0.30786E+06   0.18081E+06   0.10316E+06    56797.        30197.        15595.        7767.3        3696.2        1709.7        750.59        320.12        128.76        49.591        18.205        6.3628        2.0903       0.65257       0.19129       0.52805E-01   0.13577E-01   0.32677E-02   0.73321E-03   0.15515E-03   0.30398E-04   0.54100E-05   0.88615E-06   0.12920E-06   0.16739E-07   0.19816E-08   0.21192E-09   0.19544E-10   0.14556E-11   0.11109E-12   0.66827E-14   0.35627E-15   0.17374E-16   0.52330E-18   0.17428E-19   0.47565E-21   0.10236E-22   0.17614E-17   0.33282E-19   0.46418E-21   0.38947E-23   0.75435E-26   0.88035E-17   0.16611E-18   0.23086E-20
   0.31316       0.40290E+08   0.40293E+08   0.39907E+08   0.39233E+08   0.38226E+08   0.36880E+08   0.35214E+08   0.33289E+08   0.31166E+08   0.28864E+08   0.26383E+08   0.23857E+08   0.21301E+08   0.18775E+08   0.16326E+08   0.14024E+08   0.11835E+08   0.98668E+07   0.80937E+07   0.65261E+07   0.51788E+07   0.40190E+07   0.30826E+07   0.23076E+07   0.17018E+07   0.12227E+07   0.86090E+06   0.59372E+06   0.40024E+06   0.26324E+06   0.16811E+06   0.10459E+06    63417.        37355.        21295.        11793.        6322.6        3262.3        1617.4        774.13        357.66        158.17        67.003        26.994        10.425        3.8181        1.3329       0.44150       0.13781       0.40481E-01   0.11116E-01   0.28902E-02   0.69695E-03   0.15635E-03   0.32862E-04   0.64324E-05   0.11494E-05   0.18926E-06   0.28250E-07   0.36543E-08   0.43263E-09   0.46303E-10   0.43428E-11   0.33145E-12   0.25390E-13   0.15293E-14   0.80394E-16   0.39182E-17   0.11867E-18   0.39373E-20   0.10692E-21   0.22899E-23   0.36967E-18   0.69750E-20   0.96642E-22   0.81220E-24   0.15643E-26   0.18643E-17   0.35077E-19   0.48613E-21
   0.31316       0.40720E+08   0.40495E+08   0.39969E+08   0.39125E+08   0.38027E+08   0.36555E+08   0.34772E+08   0.32796E+08   0.30579E+08   0.28234E+08   0.25755E+08   0.23254E+08   0.20722E+08   0.18255E+08   0.15839E+08   0.13596E+08   0.11470E+08   0.95447E+07   0.78321E+07   0.63122E+07   0.50117E+07   0.38976E+07   0.29825E+07   0.22377E+07   0.16482E+07   0.11862E+07   0.83652E+06   0.57709E+06   0.38900E+06   0.25556E+06   0.16365E+06   0.10189E+06    61887.        36537.        20812.        11548.        6150.9        3186.0        1593.6        759.83        352.61        155.28        66.008        26.568        10.255        3.7812        1.3218       0.43675       0.13639       0.39964E-01   0.11035E-01   0.28383E-02   0.68713E-03   0.15561E-03   0.32473E-04   0.63620E-05   0.11407E-05   0.18662E-06   0.27926E-07   0.35919E-08   0.42625E-09   0.45401E-10   0.42744E-11   0.32221E-12   0.24657E-13   0.14800E-14   0.78288E-16   0.38301E-17   0.11647E-18   0.38226E-20   0.10471E-21   0.22406E-23   0.36914E-18   0.69843E-20   0.96892E-22   0.81446E-24   0.15736E-26   0.18630E-17   0.35120E-19   0.48614E-21
   0.31034       0.30868E+09   0.30301E+09   0.29529E+09   0.28503E+09   0.27346E+09   0.26014E+09   0.24495E+09   0.22866E+09   0.21142E+09   0.19351E+09   0.17487E+09   0.15643E+09   0.13840E+09   0.12083E+09   0.10396E+09   0.88320E+08   0.74147E+08   0.61104E+08   0.49679E+08   0.39755E+08   0.31297E+08   0.24135E+08   0.18346E+08   0.13605E+08   0.99463E+07   0.71129E+07   0.49853E+07   0.34111E+07   0.22713E+07   0.14892E+07   0.94466E+06   0.58456E+06   0.35219E+06   0.20609E+06   0.11680E+06    64127.        34189.        17588.        8697.8        4162.2        1904.7        840.30        355.81        142.75        55.036        20.085        6.9796        2.2974       0.71364       0.20902       0.57869E-01   0.14879E-01   0.36028E-02   0.80646E-03   0.16745E-03   0.32987E-04   0.59010E-05   0.98010E-06   0.14714E-06   0.18967E-07   0.22594E-08   0.24089E-09   0.22684E-10   0.17968E-11   0.13773E-12   0.82424E-14   0.43439E-15   0.21144E-16   0.64093E-18   0.21308E-19   0.57868E-21   0.12511E-22   0.17637E-17   0.33185E-19   0.46186E-21   0.38939E-23   0.76029E-26   0.88231E-17   0.16559E-18   0.22983E-20
   0.31034       0.31799E+09   0.30859E+09   0.29700E+09   0.28327E+09   0.26752E+09   0.25152E+09   0.23383E+09   0.21512E+09   0.19644E+09   0.17789E+09   0.15945E+09   0.14107E+09   0.12356E+09   0.10717E+09   0.91720E+08   0.77516E+08   0.64595E+08   0.53113E+08   0.43101E+08   0.34451E+08   0.27074E+08   0.20859E+08   0.15846E+08   0.11820E+08   0.86552E+07   0.61996E+07   0.43388E+07   0.29745E+07   0.19979E+07   0.13087E+07   0.83420E+06   0.51776E+06   0.31253E+06   0.18365E+06   0.10484E+06    57756.        30726.        15878.        7913.4        3768.4        1744.4        766.37        327.12        131.69        50.764        18.653        6.5254        2.1459       0.67063       0.19680       0.54392E-01   0.14002E-01   0.33744E-02   0.75817E-03   0.16063E-03   0.31514E-04   0.56169E-05   0.92148E-06   0.13461E-06   0.17484E-07   0.20747E-08   0.22242E-09   0.20565E-10   0.15361E-11   0.11735E-12   0.70756E-14   0.37811E-15   0.18452E-16   0.55951E-18   0.18707E-19   0.51267E-21   0.11090E-22   0.17596E-17   0.33248E-19   0.46371E-21   0.38907E-23   0.75359E-26   0.87946E-17   0.16594E-18   0.23063E-20
   0.31034       0.40518E+08   0.40527E+08   0.40145E+08   0.39474E+08   0.38467E+08   0.37119E+08   0.35450E+08   0.33518E+08   0.31387E+08   0.29075E+08   0.26582E+08   0.24042E+08   0.21472E+08   0.18930E+08   0.16466E+08   0.14148E+08   0.11943E+08   0.99591E+07   0.81718E+07   0.65912E+07   0.52320E+07   0.40616E+07   0.31164E+07   0.23336E+07   0.17216E+07   0.12374E+07   0.87161E+06   0.60136E+06   0.40555E+06   0.26686E+06   0.17050E+06   0.10613E+06    64383.        37944.        21643.        11992.        6433.4        3321.5        1648.0        789.27        364.93        161.51        68.470        27.608        10.672        3.9120        1.3670       0.45325       0.14163       0.41647E-01   0.11450E-01   0.29807E-02   0.71972E-03   0.16167E-03   0.34027E-04   0.66691E-05   0.11934E-05   0.19680E-06   0.29428E-07   0.38160E-08   0.45283E-09   0.48584E-10   0.45688E-11   0.34979E-12   0.26817E-13   0.16191E-14   0.85319E-16   0.41619E-17   0.12689E-18   0.42266E-20   0.11525E-21   0.24810E-23   0.36929E-18   0.69679E-20   0.96544E-22   0.81138E-24   0.15627E-26   0.18624E-17   0.35042E-19   0.48563E-21
   0.31034       0.40951E+08   0.40732E+08   0.40209E+08   0.39366E+08   0.38269E+08   0.36794E+08   0.35006E+08   0.33024E+08   0.30798E+08   0.28442E+08   0.25951E+08   0.23437E+08   0.20890E+08   0.18407E+08   0.15975E+08   0.13717E+08   0.11575E+08   0.96345E+07   0.79081E+07   0.63754E+07   0.50634E+07   0.39391E+07   0.30152E+07   0.22631E+07   0.16675E+07   0.12005E+07   0.84695E+06   0.58452E+06   0.39418E+06   0.25907E+06   0.16598E+06   0.10338E+06    62829.        37113.        21152.        11743.        6258.8        3243.9        1623.7        774.72        359.77        158.55        67.454        27.173        10.498        3.8743        1.3556       0.44837       0.14016       0.41114E-01   0.11367E-01   0.29274E-02   0.70958E-03   0.16091E-03   0.33623E-04   0.65959E-05   0.11844E-05   0.19406E-06   0.29093E-07   0.37512E-08   0.44622E-09   0.47643E-10   0.44973E-11   0.34005E-12   0.26044E-13   0.15670E-14   0.83084E-16   0.40684E-17   0.12455E-18   0.41035E-20   0.11287E-21   0.24276E-23   0.36877E-18   0.69772E-20   0.96794E-22   0.81363E-24   0.15720E-26   0.18611E-17   0.35084E-19   0.48564E-21
   0.30766       0.31025E+09   0.30460E+09   0.29689E+09   0.28662E+09   0.27505E+09   0.26170E+09   0.24647E+09   0.23012E+09   0.21283E+09   0.19484E+09   0.17611E+09   0.15758E+09   0.13946E+09   0.12179E+09   0.10481E+09   0.89065E+08   0.74793E+08   0.61655E+08   0.50142E+08   0.40138E+08   0.31610E+08   0.24384E+08   0.18541E+08   0.13755E+08   0.10060E+08   0.71967E+07   0.50463E+07   0.34542E+07   0.23010E+07   0.15094E+07   0.95793E+06   0.59307E+06   0.35750E+06   0.20931E+06   0.11869E+06    65204.        34784.        17906.        8861.3        4243.4        1943.2        858.01        363.61        146.00        56.343        20.580        7.1587        2.3587       0.73347       0.21506       0.59616E-01   0.15347E-01   0.37211E-02   0.83407E-03   0.17343E-03   0.34210E-04   0.61288E-05   0.10195E-05   0.15330E-06   0.19809E-07   0.23655E-08   0.25283E-09   0.23873E-10   0.18972E-11   0.14555E-12   0.87313E-14   0.46125E-15   0.22475E-16   0.68583E-18   0.22892E-19   0.62428E-21   0.13567E-22   0.17619E-17   0.33151E-19   0.46138E-21   0.38898E-23   0.75952E-26   0.88137E-17   0.16542E-18   0.22959E-20
   0.30766       0.31965E+09   0.31026E+09   0.29866E+09   0.28490E+09   0.26911E+09   0.25307E+09   0.23532E+09   0.21654E+09   0.19778E+09   0.17915E+09   0.16061E+09   0.14214E+09   0.12452E+09   0.10804E+09   0.92484E+08   0.78183E+08   0.65168E+08   0.53601E+08   0.43510E+08   0.34787E+08   0.27348E+08   0.21077E+08   0.16017E+08   0.11952E+08   0.87550E+07   0.62735E+07   0.43922E+07   0.30124E+07   0.20242E+07   0.13265E+07   0.84597E+06   0.52533E+06   0.31727E+06   0.18653E+06   0.10654E+06    58730.        31264.        16166.        8062.3        3842.2        1779.8        782.51        334.30        134.69        51.968        19.113        6.6930        2.2032       0.68929       0.20250       0.56036E-01   0.14444E-01   0.34853E-02   0.78416E-03   0.16635E-03   0.32680E-04   0.58334E-05   0.95852E-06   0.14030E-06   0.18269E-07   0.21731E-08   0.23353E-09   0.21650E-10   0.16220E-11   0.12402E-12   0.74959E-14   0.40154E-15   0.19612E-16   0.59867E-18   0.20098E-19   0.55305E-21   0.12026E-22   0.17577E-17   0.33214E-19   0.46322E-21   0.38867E-23   0.75282E-26   0.87853E-17   0.16577E-18   0.23039E-20
   0.30766       0.40744E+08   0.40759E+08   0.40381E+08   0.39712E+08   0.38707E+08   0.37357E+08   0.35683E+08   0.33745E+08   0.31607E+08   0.29285E+08   0.26780E+08   0.24227E+08   0.21642E+08   0.19085E+08   0.16604E+08   0.14271E+08   0.12050E+08   0.10051E+08   0.82499E+07   0.66562E+07   0.52853E+07   0.41044E+07   0.31502E+07   0.23598E+07   0.17416E+07   0.12522E+07   0.88239E+06   0.60907E+06   0.41091E+06   0.27051E+06   0.17291E+06   0.10768E+06    65361.        38541.        21996.        12195.        6546.1        3381.9        1679.1        804.72        372.37        164.93        69.975        28.238        10.925        4.0087        1.4022       0.46538       0.14557       0.42853E-01   0.11796E-01   0.30747E-02   0.74338E-03   0.16722E-03   0.35242E-04   0.69164E-05   0.12395E-05   0.20471E-06   0.30665E-07   0.39864E-08   0.47417E-09   0.51002E-10   0.48090E-11   0.36936E-12   0.28340E-13   0.17152E-14   0.90601E-16   0.44240E-17   0.13579E-18   0.45409E-20   0.12433E-21   0.26906E-23   0.36891E-18   0.69606E-20   0.96443E-22   0.81054E-24   0.15611E-26   0.18605E-17   0.35005E-19   0.48513E-21
   0.30766       0.41181E+08   0.40967E+08   0.40447E+08   0.39606E+08   0.38509E+08   0.37031E+08   0.35239E+08   0.33250E+08   0.31015E+08   0.28649E+08   0.26146E+08   0.23617E+08   0.21056E+08   0.18558E+08   0.16111E+08   0.13836E+08   0.11680E+08   0.97241E+07   0.79839E+07   0.64385E+07   0.51151E+07   0.39806E+07   0.30481E+07   0.22886E+07   0.16869E+07   0.12149E+07   0.85745E+06   0.59201E+06   0.39941E+06   0.26262E+06   0.16834E+06   0.10490E+06    63784.        37697.        21497.        11941.        6368.6        3302.9        1654.4        789.92        367.10        161.91        68.936        27.793        10.748        3.9701        1.3905       0.46037       0.14407       0.42305E-01   0.11711E-01   0.30199E-02   0.73294E-03   0.16642E-03   0.34823E-04   0.68402E-05   0.12301E-05   0.20186E-06   0.30319E-07   0.39190E-08   0.46731E-09   0.50019E-10   0.47341E-11   0.35908E-12   0.27524E-13   0.16600E-14   0.88227E-16   0.43245E-17   0.13328E-18   0.44087E-20   0.12177E-21   0.26326E-23   0.36838E-18   0.69699E-20   0.96694E-22   0.81279E-24   0.15704E-26   0.18591E-17   0.35047E-19   0.48514E-21
   0.30559       0.30970E+09   0.30402E+09   0.29630E+09   0.28601E+09   0.27442E+09   0.26106E+09   0.24583E+09   0.22948E+09   0.21220E+09   0.19423E+09   0.17552E+09   0.15702E+09   0.13894E+09   0.12131E+09   0.10437E+09   0.88675E+08   0.74449E+08   0.61358E+08   0.49889E+08   0.39927E+08   0.31435E+08   0.24244E+08   0.18430E+08   0.13670E+08   0.99947E+07   0.71484E+07   0.50110E+07   0.34292E+07   0.22837E+07   0.14976E+07   0.95018E+06   0.58809E+06   0.35439E+06   0.20742E+06   0.11758E+06    64571.        34434.        17719.        8765.0        4195.5        1920.5        847.54        359.00        144.08        55.569        20.287        7.0524        2.3223       0.72168       0.21146       0.58575E-01   0.15068E-01   0.36505E-02   0.81757E-03   0.16986E-03   0.33477E-04   0.59922E-05   0.99585E-06   0.14960E-06   0.19301E-07   0.23015E-08   0.24562E-09   0.23153E-10   0.18362E-11   0.14080E-12   0.84340E-14   0.44491E-15   0.21664E-16   0.65858E-18   0.21923E-19   0.59634E-21   0.12918E-22   0.17618E-17   0.33149E-19   0.46136E-21   0.38897E-23   0.75948E-26   0.88135E-17   0.16541E-18   0.22958E-20
   0.30559       0.31904E+09   0.30962E+09   0.29801E+09   0.28425E+09   0.26846E+09   0.25242E+09   0.23468E+09   0.21591E+09   0.19717E+09   0.17856E+09   0.16006E+09   0.14162E+09   0.12405E+09   0.10760E+09   0.92093E+08   0.77836E+08   0.64865E+08   0.53340E+08   0.43288E+08   0.34603E+08   0.27197E+08   0.20955E+08   0.15921E+08   0.11877E+08   0.86981E+07   0.62312E+07   0.43615E+07   0.29906E+07   0.20090E+07   0.13162E+07   0.83914E+06   0.52093E+06   0.31451E+06   0.18485E+06   0.10555E+06    58160.        30948.        15997.        7974.9        3798.8        1758.9        773.01        330.07        132.92        51.257        18.841        6.5938        2.1692       0.67823       0.19912       0.55058E-01   0.14181E-01   0.34192E-02   0.76865E-03   0.16294E-03   0.31982E-04   0.57037E-05   0.93631E-06   0.13688E-06   0.17797E-07   0.21138E-08   0.22683E-09   0.20993E-10   0.15699E-11   0.11997E-12   0.72407E-14   0.38730E-15   0.18907E-16   0.57492E-18   0.19248E-19   0.52835E-21   0.11452E-22   0.17577E-17   0.33212E-19   0.46320E-21   0.38865E-23   0.75278E-26   0.87850E-17   0.16576E-18   0.23038E-20
